9.945786042906710200e-01,-2.415890881342877827e-01,8.200737399871855945e-16,9.504539391718369590e-02,3.202368308739798929e-31,-9.575453099141040259e-02,1.102263110383197192e-15,2.311511892752838790e-02,9.053731174322213748e-01,-4.141449953676928292e-15,-4.792512777104309118e-01,-1.598517635389598991e-30,5.574462059853824147e-01,-6.446039349087564268e-15,2.940777598421083841e-03,7.696625753455947627e-02,5.551429822050697956e-15,6.827888515710349715e-01,2.561523829803822126e-30,8.063932846773276264e-01,-9.016703415547971323e-15,2.452995085201358966e-18,4.800804353822591164e-17,6.517364696453669115e-01,-5.523873473255164841e-15,-1.961583184292187093e-16,9.778631492858376580e-15,8.434776848004734706e-01,-1.779973141795656910e-33,-2.737140599793455988e-32,3.053113317719178514e-16,-5.826358929376859236e-30,1.000000000000000000e+00,-1.808294656682580587e-30,-1.280243782377466880e-31,-3.920975987039800742e-03,1.343835165420317612e-01,-4.543642230071288646e-01,3.651129728564219690e-01,7.928947582232175787e-17,-6.510047946621566606e-01,7.257308569127848275e-01,-3.920975987039804211e-03,1.343835165420318445e-01,4.543642230071351928e-01,3.651129728564149191e-01,-7.928947582231936664e-17,-6.510047946621729809e-01,-7.257308569127697284e-01
9.946121922796459236e-01,-2.430299976762495540e-01,1.590097013988112032e-15,9.110398050982665419e-02,2.938386930922926104e-30,-9.350896774844463799e-02,-2.124496724389858893e-16,2.287627250159850190e-02,9.144300308318896731e-01,-7.927798059259877599e-15,-4.587768122937307402e-01,-1.499284274481082189e-29,5.364693896844622278e-01,1.302651598186231368e-15,2.744850033112778646e-03,6.917458983593938182e-02,1.224479143592974640e-14,6.885214929812125684e-01,2.143043856036650304e-29,7.937741304187134750e-01,2.173777535855045983e-15,1.238339578422056157e-18,2.862051642467501034e-16,6.460972285061056253e-01,-1.084079959925288151e-14,-1.964926325944396303e-15,-2.319764524061209399e-15,8.436856938789568661e-01,-1.909938317824357549e-33,-3.935223559407945460e-33,2.775557561562891351e-15,-8.210971632802562656e-29,9.999999999999998890e-01,-1.412343548385269690e-31,3.401965134526401772e-32,-3.776833055916846513e-03,1.306348926214759287e-01,-4.551892347800088334e-01,3.694292727308925994e-01,1.080796140510171568e-15,-6.459610151353664120e-01,7.068303346803235243e-01,-3.776833055916846947e-03,1.306348926214759010e-01,4.551892347800211014e-01,3.694292727308767232e-01,-1.080796140510146127e-15,-6.459610151353630814e-01,-7.068303346803270770e-01
9.946451761644543588e-01,-2.443969072493755168e-01,1.580640239883404819e-16,8.729617858021188059e-02,-5.936829509637335637e-31,-9.107728680945813282e-02,2.789131203458855405e-16,2.264644771475622653e-02,9.229706076908948953e-01,-8.126959714750484162e-16,-4.389720518889606571e-01,2.950755252471386146e-30,5.153036629769010002e-01,-1.683701377430100489e-15,2.558578003154123384e-03,6.194448645155871402e-02,5.416168379500444470e-16,6.935883431139298061e-01,-6.520446450215275177e-30,7.820956683108473140e-01,-2.518223611204587315e-15,4.724654210442511720e-19,-1.823381996733925534e-16,6.412780823655059859e-01,-1.068814289294300341e-15,9.817465873093690517e-16,3.156817553399453618e-15,8.431403175743359402e-01,1.248343215922431661e-33,4.084533737665383858e-32,-2.137179322403426340e-15,1.116572805537102662e-29,9.999999999999998890e-01,2.257523981409797413e-31,1.110223024625156540e-16,-3.629784597017108108e-03,1.268753601846686063e-01,-4.561463458288711470e-01,3.738678912909774166e-01,-1.005122179983083719e-15,-6.406178166008354991e-01,6.896467027927161153e-01,-3.629784597017107674e-03,1.268753601846689394e-01,4.561463458288726458e-01,3.738678912909764174e-01,1.005122179983078986e-15,-6.406178166008398289e-01,-6.896467027927113413e-01
9.946772815161882830e-01,-2.456957226779187264e-01,1.811088041385503494e-16,8.361086463508590749e-02,8.892384851792367786e-33,-8.849090088289429668e-02,-2.250174457275345356e-16,2.242700432587270420e-02,9.310241498298722496e-01,-8.654963501184593263e-16,-4.197962633962161738e-01,-5.366600761467580448e-32,4.941209116969005333e-01,1.218233280278009057e-15,2.382427270568744388e-03,5.526610223521687820e-02,1.156160892102159768e-15,6.980743617109627097e-01,-1.701933775884828535e-31,7.713470085736100490e-01,1.452970659662760682e-15,2.108372152889426401e-18,5.009302592064066337e-17,6.371962642195155846e-01,-8.418657125073182565e-16,-1.590832118179588504e-16,-1.749408268293879321e-15,8.419671172710320173e-01,1.018507580950955595e-33,1.925057062627020376e-32,1.387778780781446662e-16,-2.487460326066043345e-31,1.000000000000000000e+00,2.416222067087588891e-31,5.968071386748512935e-32,-3.481209358153724426e-03,1.230990910189574683e-01,-4.572362712786422478e-01,3.783804618527122354e-01,-5.307412672455234467e-18,-6.350903495375027630e-01,6.739511104112382300e-01,-3.481209358153726594e-03,1.230990910189577736e-01,4.572362712786435246e-01,3.783804618527104591e-01,5.307412672455373904e-18,-6.350903495374998764e-01,-6.739511104112411166e-01
9.947082801129604190e-01,-2.469305817703315864e-01,2.508067301794008973e-16,8.003872505712003593e-02,-1.272593891187259680e-30,-8.577967490161557407e-02,4.665678123817941296e-16,2.221891379150860504e-02,9.386134863399959727e-01,-1.236999513608220074e-15,-4.012152516833974447e-01,6.459591378992379998e-30,4.730656449561806975e-01,-2.624940930444324171e-15,2.216586231843348763e-03,4.912302397489731048e-02,1.288148838448238467e-15,7.020554786515407208e-01,-7.650382003436861911e-30,7.615008317876041932e-01,-4.260118259204670245e-15,1.897875017334102126e-18,3.260311032467726055e-17,6.337738264695005341e-01,-1.478232952502840513e-15,-8.512035163392710151e-16,4.863299903229307803e-15,8.402795921839001370e-01,-3.378986657844146810e-33,5.204416868083033472e-32,1.443289932012702911e-15,9.838699952417094924e-30,9.999999999999998890e-01,-2.778427400013954427e-30,-1.110223024625160978e-16,-3.332270506926460034e-03,1.193060256381143908e-01,-4.584577327988286211e-01,3.829223538283196282e-01,7.390059535712955830e-16,-6.294753444168595946e-01,6.595563699207714903e-01,-3.332270506926465238e-03,1.193060256381144185e-01,4.584577327988309525e-01,3.829223538283174078e-01,-7.390059535713085992e-16,-6.294753444168663670e-01,-6.595563699207643849e-01
9.947379871797946693e-01,-2.481042764459061856e-01,5.139703502282862719e-16,7.657219338245103979e-02,8.479791774320965031e-31,-8.297176843230658072e-02,-2.806278807763734082e-16,2.202281585966936808e-02,9.457568865239210920e-01,-2.483063807841336432e-15,-3.832008115925431002e-01,-4.284728739920796038e-30,4.522583230967333612e-01,1.423947410696078702e-15,2.061025565212309431e-03,4.349421783535462049e-02,3.892668356500358719e-15,7.056001341222751799e-01,9.275510692551014876e-30,7.525163935925159864e-01,1.905494727483712845e-15,1.145020572207773480e-18,2.960727407127767960e-17,6.309374709352142396e-01,-3.418528099699850556e-15,-7.602226699662178877e-16,-2.176990967509339841e-15,8.381798754970988252e-01,-6.424288168216477371e-34,2.314454039616828157e-32,1.054711873393898713e-15,-1.910938046019116915e-29,1.000000000000000222e+00,-2.403916340540477648e-31,-1.110223024625157280e-16,-3.183940193121285143e-03,1.155005005379872024e-01,-4.598082297831270759e-01,3.874522089353729104e-01,2.890055170155823646e-16,-6.238530514971226681e-01,6.463078303745618536e-01,-3.183940193121285143e-03,1.155005005379877714e-01,4.598082297831314613e-01,3.874522089353675813e-01,-2.890055170155733913e-16,-6.238530514971190044e-01,-6.463078303745650732e-01
9.947662579817130313e-01,-2.492186341338299138e-01,-1.145882758757397781e-16,7.320530576280430413e-02,2.557401992138749098e-30,-8.009354660659978586e-02,9.031098166342077814e-17,2.183907295157197156e-02,9.524696426369506641e-01,5.764860568635408545e-16,-3.657299791959795487e-01,-1.278719425725582737e-29,4.317987004358507797e-01,-5.117373338022282083e-16,1.915551175732643210e-03,3.835551472717330795e-02,-1.593560671246825704e-15,7.087707771195688178e-01,2.509704401543876786e-29,7.443422306098166352e-01,-9.597985377604814798e-16,-7.360904153791330682e-19,-6.105137074231651032e-17,6.286180499268417821e-01,1.143110788138292215e-15,9.053630067766997805e-16,1.297430255965642086e-15,8.357596471427529705e-01,-2.506568608422658327e-33,-9.095372019044049320e-32,-1.276756478318930219e-15,-3.755547100776621200e-29,9.999999999999998890e-01,-3.717263276687016187e-31,-1.180747193994675620e-31,-3.037026948131418824e-03,1.116900565270638052e-01,-4.612847471733720339e-01,3.919314351089363546e-01,-4.377365876544660773e-16,-6.182895985149426954e-01,6.340760772096791786e-01,-3.037026948131418391e-03,1.116900565270639162e-01,4.612847471733708127e-01,3.919314351089382420e-01,4.377365876544936874e-16,-6.182895985149442497e-01,-6.340760772096775133e-01
9.947929842101593811e-01,-2.502748465879034434e-01,1.500810749534410535e-16,6.993351525464419627e-02,3.314579324780057850e-29,-7.716952310422565964e-02,7.852804566723728221e-16,2.166781933708798388e-02,9.587653198261163467e-01,-8.049114786366821307e-16,-3.487842478687433467e-01,-1.651934391494419844e-28,4.117688914646921439e-01,-4.121618506102512376e-15,1.779849022034582073e-03,3.368073393599730486e-02,1.346731812100602252e-15,7.116251920800532593e-01,3.376524064082059299e-28,7.369185426096599434e-01,-6.743811317819432247e-15,-9.559328929446615777e-19,-1.883533646085231086e-17,6.267499324690677387e-01,-1.817784044324302561e-15,-1.486065818115075706e-15,7.965332015550415108e-15,8.331011584080795229e-01,-2.330083132587456823e-33,-1.070583116449758915e-31,2.567390744445673711e-15,-4.787042298817994171e-28,9.999999999999997780e-01,3.182175426439090584e-30,-6.567202534259787214e-31,-2.892202171267029606e-03,1.078844344112748210e-01,-4.628843480121699883e-01,3.963237540417072768e-01,1.395238930506372343e-15,-6.128394297106501964e-01,6.227511307751375513e-01,-2.892202171267029172e-03,1.078844344112745574e-01,4.628843480121723197e-01,3.963237540417054450e-01,-1.395238930505998028e-15,-6.128394297106616317e-01,-6.227511307751257830e-01
9.948180904036122429e-01,-2.512737424112670426e-01,8.853196130448176411e-17,-6.666452631678787744e-30,6.675348880861467493e-02,-7.422231567249742978e-02,-1.010477698766784518e-16,2.150900391378911258e-02,9.646567025966712450e-01,-2.888725844961811898e-16,3.292356454312254883e-29,-3.323488249144022078e-01,3.922360224870315437e-01,4.752641828590828695e-16,1.653521699234981358e-03,2.944253114822638004e-02,1.534697829440372032e-16,-7.003382086080082318e-29,7.142176038058910548e-01,7.301792507872714166e-01,2.258075077875016587e-16,2.565759037259576729e-18,1.863202986505971991e-16,6.252703490109061679e-01,-9.766814354868461629e-16,2.513188239067591103e-16,-7.413610177143004694e-16,8.302783017101598162e-01,-4.592117953052107850e-34,-6.139448772459530872e-32,1.609823385706476984e-15,1.000000000000000000e+00,9.783393278891815538e-29,3.433986416809971697e-31,1.110223024625156540e-16,-2.750023586729118726e-03,1.040947422610571660e-01,-4.646046439711215559e-01,8.230420229912509896e-16,4.005948399261048953e-01,-6.075476108497616101e-01,6.122378675834491135e-01,-2.750023586729126099e-03,1.040947422610577072e-01,4.646046439711210008e-01,-8.230420229913281007e-16,4.005948399261046178e-01,-6.075476108497610550e-01,-6.122378675834502237e-01
9.948415305017802579e-01,-2.522160042872270691e-01,3.437688446881331337e-16,3.992039304602163201e-30,6.366289733738843271e-02,-7.127260925972801753e-02,2.373482732274086571e-16,2.136242656756338898e-02,9.701564792290594541e-01,-1.674737021201209168e-15,-1.980224159203919867e-29,-3.164119370119053976e-01,3.732544470845805540e-01,-1.236374993637315263e-15,1.536117406161026724e-03,2.561304083437673448e-02,3.682891944020596666e-15,4.476831478102910663e-29,7.165995893730356947e-01,7.240537149611094847e-01,-2.226752780710682459e-15,5.174564843005990887e-19,8.774806923348190201e-17,6.241187468215358969e-01,5.517807137756783438e-16,-3.239780338054760415e-15,2.476501375819811132e-15,8.273577020762751255e-01,1.104297892136624309e-33,5.532433066800393159e-32,-7.216449660063514555e-16,1.000000000000000222e+00,-5.789311448582859701e-29,6.841768827144235850e-32,1.110223024625159006e-16,-2.610954770089104430e-03,1.003327702247773373e-01,-4.664441778690672225e-01,-6.097270763784082966e-16,4.047120237000444432e-01,-6.024518967615012377e-01,6.024524155710152540e-01,-2.610954770089103563e-03,1.003327702247773928e-01,4.664441778690711637e-01,6.097270763784584879e-16,4.047120237000396692e-01,-6.024518967615050125e-01,-6.024524155710113682e-01
9.943370804242782635e-01,-2.175093101662950723e-01,-1.506543093817550305e-01,-4.990718073659317205e-16,8.794940887453704901e-31,-9.408140861421258883e-02,1.432663575927000547e-15,2.503169155665693757e-02,7.607996523557757351e-01,7.584761746166995833e-01,2.433901394830251839e-15,-4.491382076291914889e-30,6.457782106508547226e-01,-1.002845225151377071e-14,4.841258545359656065e-03,1.723164129298664915e-01,-5.175892718904719914e-01,-3.773058647184463986e-15,5.025070817013912960e-30,9.910484884804346972e-01,-1.435739271821955739e-14,3.323646676185674654e-18,-7.553311275227564511e-18,-3.378844734200105525e-15,8.074489590001034944e-01,-8.263007787292704061e-16,1.174552455293086120e-14,7.120053540402162540e-01,-5.969013766760012651e-34,-2.013942169448910730e-31,1.561272007205935177e-30,1.172673069760321596e-15,1.000000000000000000e+00,-5.248661748111035000e-32,-1.128864436225568226e-32,-4.492870217825618157e-03,1.869262172397079536e-01,-3.587104436633186677e-01,-4.321431693167020471e-01,4.426430267664229871e-16,-6.108648323931623603e-01,1.208869968420357877e+00,-4.492870217825623361e-03,1.869262172397099520e-01,-3.587104436633248850e-01,4.321431693167000487e-01,-4.426430267664185497e-16,-6.108648323931974433e-01,-1.208869968420338559e+00
9.943514277740916896e-01,-2.209927346333571685e-01,-1.441588548764427269e-01,7.550682380869832964e-16,6.912523167284679320e-31,-9.598426891852344933e-02,5.247274971284260090e-16,2.490521153480653588e-02,7.811395451883305086e-01,7.262976643584748704e-01,-3.799195848532102462e-15,-3.438364813745630065e-30,6.480297920318418559e-01,-3.137110566262737645e-15,4.701314125591601195e-03,1.640652266517640956e-01,-5.418408188156988992e-01,2.325910726176173693e-15,1.792531102033673813e-30,9.731757264724412160e-01,-3.468925070361117099e-15,-7.387460372590401704e-19,-1.732417675048217970e-16,3.339281977732789045e-15,7.864950216844543984e-01,1.183028985930573853e-15,-2.507062328020593108e-15,-7.350486365119500709e-01,1.041203735477363612e-33,1.236806291481002008e-31,-4.231930750693833787e-30,-1.609823385706477181e-15,1.000000000000000222e+00,1.646328518330161794e-30,2.220446049250313574e-16,-4.501177066174163674e-03,1.793615107207164328e-01,-3.565758162838859602e-01,-4.374802680026083079e-01,-7.418372309507517748e-16,-6.212926217500589487e-01,-1.120234797270239779e+00,-4.501177066174161072e-03,1.793615107207175152e-01,-3.565758162838805756e-01,4.374802680026120272e-01,7.418372309507550288e-16,-6.212926217500502890e-01,1.120234797270244664e+00
9.943685418204561977e-01,-2.241393908434404225e-01,-1.379491913609967868e-01,-4.074704903419963505e-16,-4.622150813618777224e-31,-9.741724573354236527e-02,2.722248795757453522e-16,2.475768158233867047e-02,7.996745039749170170e-01,6.954254897535686597e-01,2.129247327108775996e-15,2.566452473102772071e-30,6.468615035031065608e-01,-1.914103156462364221e-15,4.543919734029880711e-03,1.549947062968045630e-01,-5.633799421373495431e-01,-1.350904630852890256e-15,-9.427934586597125442e-31,9.553107491792237616e-01,-2.065999124806052438e-15,-4.032205377696971647e-18,2.364832645461210416e-16,-2.471836426140952603e-15,7.671153080367208998e-01,1.727849543869702095e-15,-2.286294906870547201e-15,-7.547453499832265100e-01,4.673734993116292958e-35,-4.219605846092615846e-33,3.991554417734756945e-30,-2.442490654175344389e-15,9.999999999999997780e-01,-4.358322235828155295e-31,-2.220446049250313081e-16,-4.493882554279272044e-03,1.726236933335124346e-01,-3.553424937993477362e-01,-4.412659554382352689e-01,-8.947909175007856301e-16,-6.298196198872727525e-01,-1.047158731385048114e+00,-4.493882554279241687e-03,1.726236933335121015e-01,-3.553424937993490684e-01,4.412659554382327154e-01,8.947909175007818830e-16,-6.298196198872673124e-01,1.047158731385051889e+00
9.943883462718767774e-01,-2.269825617740091617e-01,-1.320327448444540419e-01,8.635171237423983420e-16,-6.956530890429278957e-31,-9.838572004388476677e-02,1.626620236472878400e-16,2.459057496078590616e-02,8.165747744776685746e-01,6.659073819187074639e-01,-4.114657963430812146e-15,3.358306549822367698e-30,6.424955401087073525e-01,-6.965974607933939789e-16,4.371797364617496101e-03,1.453877786243337189e-01,-5.823990330166147755e-01,4.120144029258671904e-15,-2.625174719143627431e-30,9.375870391720360075e-01,2.819679910536873699e-16,5.940355963950754433e-19,1.142560431305619420e-16,3.957590399307554078e-15,7.494062759339097379e-01,-1.060491766871639629e-15,-4.916519754878018548e-16,-7.713759369649071385e-01,5.985235086949426724e-34,5.479339494571332712e-32,4.022832835013143192e-30,1.554312234475219157e-15,1.000000000000000000e+00,-4.157847397600061452e-31,-1.110223024625156171e-16,-4.469945656475194859e-03,1.665973246746850212e-01,-3.549914736578212437e-01,-4.439102196038374193e-01,2.876893810080412830e-16,-6.364648951033003987e-01,-9.861019050681728570e-01,-4.469945656475191390e-03,1.665973246746861036e-01,-3.549914736578143049e-01,4.439102196038408610e-01,-2.876893810080442906e-16,-6.364648951033005098e-01,9.861019050681730791e-01
9.944107177257770491e-01,-2.295582843822340791e-01,-1.263994136633727894e-01,-1.242252915494264240e-15,-6.461598601393473558e-31,-9.890725563368486795e-02,1.354341164098320568e-15,2.440588659731721122e-02,8.320272984641660097e-01,6.376901524573532765e-01,5.930157173369857418e-15,3.933144059057854891e-30,6.352358066263882330e-01,-8.270513746632664866e-15,4.187802629816538350e-03,1.355011392622724742e-01,-5.991803166538649528e-01,-6.103363149857299071e-15,-1.292057368542134475e-30,9.200884485991821515e-01,-1.058212286148838208e-14,-2.841828959971464974e-18,-2.573624544298009413e-17,-6.362376441501654819e-15,7.333296260224737573e-01,-9.505721236149420772e-16,9.868410615677011119e-15,7.852925036427768068e-01,8.657256672911267155e-33,2.572896220605693220e-31,-2.126819189242181082e-29,1.748601263784623523e-15,1.000000000000000222e+00,2.802233541086263090e-31,1.110223024625165662e-16,-4.428948577341064105e-03,1.611563173232849755e-01,-3.554328255942417747e-01,-4.458088880007725630e-01,8.258579988269807337e-16,-6.413171271302539056e-01,9.344721644395576066e-01,-4.428948577341064105e-03,1.611563173232832824e-01,-3.554328255942509340e-01,4.458088880007673449e-01,-8.258579988269880306e-16,-6.413171271302748888e-01,-9.344721644395422855e-01
